49045,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49045,PO19227111923,10-4020-000210,29539,278,6,480,480,5,181,55240Vi966,6752,$7046.91,$676.50,$211.41,$7934.82,,{3E3FC332-4E2C-465F-B7C5-1F486F7A2F6A},2/8/2007 0:00:00
49046,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49046,PO18647162753,10-4020-000583,30028,276,4,1087,1087,5,18037,45246Vi93632,,$2595.68,$247.91,$77.47,$2921.06,,{003C0471-2CA4-4A05-8D5A-022F5E8E0170},2/8/2007 0:00:00
49047,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49047,PO18415191482,10-4020-000191,29892,289,6,476,476,5,11072,75319Vi57135,6752,$489.98,$46.72,$14.60,$551.29,,{4CBE868D-5E24-4068-B0CC-3D8DBA881B8D},2/8/2007 0:00:00
49048,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49048,PO17806160287,10-4020-000101,29677,289,6,461,461,5,12554,85338Vi64961,6752,$4697.94,$451.00,$140.94,$5289.88,,{6EF39251-765C-4FBD-B2D0-4577A3392847},2/8/2007 0:00:00
49049,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49049,PO17313122243,10-4020-000389,29680,289,6,509,509,5,18049,55445Vi93678,6752,$136.76,$11.85,$3.70,$152.32,,{37E2C741-2E42-40DF-BA42-2D16A5312B41},2/8/2007 0:00:00
49050,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49050,PO16791114833,10-4020-000036,29961,277,2,758,758,5,3274,35500Vi17259,,$251.48,$24.81,$7.75,$284.04,,{EDCA862C-A761-4D86-8397-CE1FC997F704},2/8/2007 0:00:00
49051,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49051,PO16907188118,10-4020-000217,29991,284,1,856,856,5,10453,95506Vi53909,,$1242.85,$119.31,$37.29,$1399.45,,{D1B247D9-70B0-425E-B005-885D33155E13},2/8/2007 0:00:00
49052,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49052,PO16733182723,10-4020-000533,30074,289,6,534,534,5,18260,45529Vi94762,6752,$88446.80,$8485.41,$2651.69,$99583.90,,{F88E6F1A-8695-4043-B57F-55389FC6DBEB},2/8/2007 0:00:00
49053,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49053,PO16414175823,10-4020-000236,29997,283,1,859,859,5,15977,15572Vi82620,,$48743.27,$4681.33,$1462.92,$54887.52,,{FBD0FC3F-8BE3-47F6-AF22-8A22C0D6DBDD},2/8/2007 0:00:00
49054,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49054,PO14558112909,10-4020-000002,29816,283,1,833,297,5,10004,15786Vi51504,,$1320.63,$125.93,$39.35,$1485.92,,{01C5EFDE-5C6E-47C9-B1AE-077937989297},2/8/2007 0:00:00
49055,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49055,PO14819164751,10-4020-000462,29766,278,6,522,522,5,10919,85857Vi56283,6752,$22.79,$1.98,$0.62,$25.39,,{905A979E-2514-438A-A768-2645D5DC421B},2/8/2007 0:00:00
49056,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49056,PO13282147301,10-4020-000157,29630,290,7,683,683,5,5589,106060Vi29279,6754,$647.99,$62.21,$19.44,$729.64,,{60E99853-080F-433F-92ED-E10F9EFCBA89},2/8/2007 0:00:00
49057,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49057,PO12383113265,10-4020-000089,29633,277,2,763,763,5,13923,116093Vi72212,,$2348.97,$225.50,$70.47,$2644.94,,{62A0AA9B-21EE-4339-A926-88B3A2082B58},2/8/2007 0:00:00
49058,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49058,PO12499147561,10-4020-000078,29703,276,4,1001,1001,5,15090,96169Vi78070,,$38334.65,$3669.03,$1146.57,$43150.25,,{D17E3200-8457-45BC-B127-FEC4FD9FC4C3},2/8/2007 0:00:00
49059,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49059,PO11919172735,10-4020-000073,29925,284,1,840,840,5,5343,56229Vi27980,,$263.25,$25.33,$7.91,$296.49,,{9700D3BF-1D16-413E-B7C6-E70B8E2A9306},2/8/2007 0:00:00
49060,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49060,PO638179417,10-4020-000280,29780,289,6,490,490,5,1699,126495Vi8706,6752,$1411.81,$133.83,$41.82,$1587.47,,{BB51D575-F33C-4DB3-9376-552611FE8211},2/8/2007 0:00:00
49061,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49061,PO957194532,10-4020-000376,29904,282,10,655,655,5,15927,46565Vi82310,6755,$38285.49,$3671.80,$1147.44,$43104.72,,{78B56C6B-5FF2-46C2-8C6B-6F05CE75B3BC},2/8/2007 0:00:00
49062,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49062,PO928133820,10-4020-000484,30044,282,10,661,661,5,18354,116598Vi95325,6755,$25710.62,$2468.22,$771.32,$28950.17,,{F3790C95-4757-4CD4-8184-2D493AF12E11},2/8/2007 0:00:00
49063,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49063,PO609128703,10-4020-000492,29757,276,4,1070,1070,5,13246,66599Vi68706,,$159.56,$13.83,$4.32,$177.71,,{EF9D99A9-021B-4355-B34B-AAB94911ED5C},2/8/2007 0:00:00
49064,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49064,PO1247190988,10-4020-000296,29691,279,5,940,940,5,15443,116618Vi79765,,$8158.24,$783.19,$244.75,$9186.18,,{72C24E25-EA85-43CB-A1FC-E244E583B8D2},2/8/2007 0:00:00
49065,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49065,PO1508143526,10-4020-000430,29618,282,10,658,658,5,17923,16643Vi92958,6755,$42740.67,$4100.98,$1281.56,$48123.20,,{121A23F3-BB99-43ED-8120-9635912616FA},2/8/2007 0:00:00
49066,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49066,PO1595117888,10-4020-000426,29601,278,6,516,516,5,3318,56655Vi17440,6752,$22577.60,$2150.36,$671.99,$25399.95,,{EEB6A4D7-FB61-429B-A3FC-06C03C45603B},2/8/2007 0:00:00
49067,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49067,PO1653190410,10-4020-000598,30032,275,3,624,624,5,11599,126672Vi59928,,$1242.85,$119.31,$37.29,$1399.45,,{2373206F-7E6F-4DCD-95C0-10842FB4889E},2/8/2007 0:00:00
49068,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49068,PO1769149811,10-4020-000540,30009,277,2,814,814,5,5690,76704Vi29788,,$11275.06,$1082.41,$338.25,$12695.71,,{A887040A-DBBD-49C6-A28D-81108BBF4A7B},2/8/2007 0:00:00
49069,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49069,PO1914132192,10-4020-000066,29699,278,6,456,456,5,10064,106726Vi51837,6752,$6123.12,$572.12,$178.79,$6874.03,,{2E9E939C-78A7-4C20-84A4-4939260B4F77},2/8/2007 0:00:00
49070,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49070,PO1827112158,10-4020-000317,29698,289,6,497,497,5,11745,76743Vi60734,6752,$23623.38,$2276.27,$711.33,$26610.98,,{C4F589C5-4AC4-4B3E-9B51-E2902209A6B3},2/8/2007 0:00:00
49071,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49071,PO2030137880,10-4020-000661,29830,278,6,553,553,5,16905,126751Vi87636,6752,$418.51,$41.29,$12.90,$472.71,,{C0D58A4F-214F-4089-AC7E-C61DE2ABC1C4},2/8/2007 0:00:00
49072,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49072,PO2146179731,10-4020-000354,29515,278,6,504,504,5,14184,66765Vi73564,6752,$10532.35,$1019.02,$318.44,$11869.81,,{0175E0FE-3872-47CD-9605-049807F0278A},2/8/2007 0:00:00
49073,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49073,PO2117174148,10-4020-000444,29544,278,6,519,519,5,12189,86778Vi63029,6752,$2641.27,$251.86,$78.71,$2971.84,,{9FCE3F54-398B-49D4-9D39-B7FB6CFE10A4},2/8/2007 0:00:00
49074,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49074,PO2320167746,10-4020-000529,29784,276,4,1078,1078,5,14803,56786Vi76688,,$20078.26,$1934.02,$604.38,$22616.66,,{4B5D1745-06D0-497B-8904-19F8CFDE9400},2/8/2007 0:00:00
49075,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49075,PO2175149217,10-4020-000137,29541,289,6,467,467,5,13667,66810Vi70824,6752,$209.26,$20.65,$6.45,$236.35,,{F69D3013-513C-4BE8-9179-0166A7477F95},2/8/2007 0:00:00
49076,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49076,PO2523199507,10-4020-000167,29716,281,4,1015,1015,5,13468,26821Vi69778,,$79070.57,$7586.90,$2370.91,$89028.37,,{20F13650-8692-48E6-AB41-A52540797979},2/8/2007 0:00:00
49077,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49077,PO2465161576,10-4020-000148,29583,275,3,576,576,5,4789,36850Vi25139,,$647.99,$62.21,$19.44,$729.64,,{4912E4AC-4A80-41C0-90C2-778B18784BF9},2/8/2007 0:00:00
49078,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49078,PO2668184206,10-4020-000535,29786,287,7,704,704,5,451,36876Vi2320,,$24617.25,$2372.80,$741.50,$27731.55,,{23E4121E-B22E-4298-9297-A6CEE73F6765},2/8/2007 0:00:00
49079,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49079,PO2784155866,10-4020-000625,30040,276,4,1095,1095,5,2666,26892Vi13837,,$469.79,$45.10,$14.09,$528.99,,{1789C5AF-CDA1-4B13-BDDC-FFF6A47FF15C},2/8/2007 0:00:00
49080,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49080,PO3074196924,10-4020-000237,29593,275,3,585,585,5,8522,106898Vi44088,,$344.00,$31.79,$9.93,$385.71,,{70918923-1D72-4F3C-8588-CA1AF5E846EC},2/8/2007 0:00:00
49081,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49081,PO2958130222,10-4020-000559,30004,284,1,892,892,5,4842,46907Vi25430,,$1229.46,$118.03,$36.88,$1384.37,,{AB27826F-E997-421A-8CD8-FE0B81461B5D},2/8/2007 0:00:00
49082,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49082,PO3219158857,10-4020-000493,30047,276,4,1071,1071,5,4626,96938Vi24264,,$672.25,$63.86,$19.96,$756.07,,{34CF1C36-3232-4BF4-ABA0-6E66F5E07276},2/8/2007 0:00:00
49083,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49083,PO17400186684,10-4020-000150,29662,276,4,1013,1013,5,10526,67819Vi54243,,$1229.46,$118.03,$36.88,$1384.37,,{8DE0B9FF-B0A5-4DD9-A841-B6409935874F},2/8/2007 0:00:00
49084,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49084,PO18183187957,10-4020-000667,29828,277,2,828,828,5,6183,67829Vi32130,,$24715.36,$2374.15,$741.92,$27831.44,,{0370F912-B455-4BB5-AF26-0FD67833C5BF},2/8/2007 0:00:00
49085,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49085,PO19198152404,10-4020-000653,30108,289,6,550,550,5,8292,77831Vi42956,6752,$23124.23,$2243.18,$700.99,$26068.41,,{143DB012-200B-45F4-AAB7-48F10F63CF69},2/8/2007 0:00:00
49086,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49086,PO15196160156,10-4020-000258,30094,276,4,1031,1031,5,3059,117832Vi16101,,$42594.45,$4088.60,$1277.69,$47960.74,,{52361977-139F-4E8D-B8E7-16FD31D0CF05},2/8/2007 0:00:00
49087,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49087,PO14848126613,10-4020-000478,30042,289,6,523,523,5,10628,87834Vi54777,6752,$324.45,$32.01,$10.00,$366.47,,{38CD3139-1DB2-4398-B60D-94B9740513EA},2/8/2007 0:00:00
49088,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49088,PO11542199639,10-4020-000062,29798,279,5,914,914,5,7667,37837Vi39712,,$5637.53,$541.20,$169.13,$6347.86,,{065477F6-5ADC-4C74-8DE6-AACB06A65EA5},2/8/2007 0:00:00
49089,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49089,PO12789114136,10-4020-000677,29983,289,6,554,554,5,15555,107838Vi80368,6752,$1389.02,$131.86,$41.21,$1562.08,,{FAAD3300-1EAA-4D11-BB86-D6C8BFF79976},2/8/2007 0:00:00
49090,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49090,PO11571148651,10-4020-000512,29513,279,5,964,964,5,18154,107842Vi94128,,$40433.30,$3880.85,$1212.76,$45526.91,,{347CA2C3-C233-405E-BF61-A3B5550F0D05},2/8/2007 0:00:00
49091,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49091,PO19546118667,10-4020-000206,29888,279,5,930,930,5,2364,17844Vi12293,,$43681.83,$4191.66,$1309.89,$49183.38,,{76F45C5F-5991-452C-A167-D8A6D77C586C},2/8/2007 0:00:00
49092,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49092,PO14442163644,10-4020-000127,29953,284,1,846,846,5,18364,27845Vi95447,,$20053.99,$1916.77,$598.99,$22569.75,,{9D881039-1C8A-439B-B180-A84202BC9000},2/8/2007 0:00:00
49093,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49093,PO15370113221,10-4020-000381,30055,275,3,601,601,5,14975,77846Vi77552,,$22243.33,$2150.87,$672.15,$25066.35,,{BE1A61A3-8DE5-40A7-8365-EA5A7D78AC21},2/8/2007 0:00:00
49094,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49094,PO18705130501,10-4020-000479,29895,289,6,524,524,5,3815,107847Vi20078,6752,$44603.96,$4276.66,$1336.46,$50217.07,,{A820F9A6-328E-4DA0-B70D-3B4146E12D92},2/8/2007 0:00:00
49095,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49095,PO18676116817,10-4020-000697,29818,276,1,1104,1104,5,14559,57849Vi75492,,$66265.33,$6443.32,$2013.54,$74722.19,,{E41D60C1-AB4F-4CFF-96A8-C65B9BC83C62},2/8/2007 0:00:00
49096,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49096,PO15051190706,10-4020-000207,29540,279,5,931,931,5,17315,17851Vi89950,,$6375.23,$609.90,$190.59,$7175.72,,{1AE1191E-46D2-4D63-B1BC-C532199584DE},2/8/2007 0:00:00
49097,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49097,PO18821119412,10-4020-000686,29986,290,7,714,714,5,12198,87852Vi63083,6754,$4999.61,$479.32,$149.79,$5628.72,,{6EC202D6-A9E2-465F-97F8-C310509D8668},2/8/2007 0:00:00
49098,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49098,PO17864140738,10-4020-000568,29855,289,6,539,539,5,8043,117853Vi41710,6752,$1242.85,$119.31,$37.29,$1399.45,,{257CC6E2-92AA-4FC7-A837-3B05D1F0F17B},2/8/2007 0:00:00
49099,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49099,PO15689170019,10-4020-000328,30117,275,4,596,596,5,4623,47855Vi24257,,$78580.12,$7542.32,$2356.97,$88479.41,,{05F8D458-CAE2-465C-A872-89F961F0B247},2/8/2007 0:00:00
49100,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49100,PO17603154869,10-4020-000012,29627,278,6,447,447,5,15954,87856Vi82470,6752,$17060.91,$1659.97,$518.74,$19239.63,,{69E7691B-3278-4619-BA14-D6BD835D2CB4},2/8/2007 0:00:00
49101,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49101,PO15573181395,10-4020-000487,30045,284,1,886,886,5,2658,107860Vi13788,,$25503.15,$2445.43,$764.20,$28712.78,,{1442D9B1-D8B0-431A-B681-C3B212399017},2/8/2007 0:00:00
49102,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49102,PO17777193191,10-4020-000208,29988,289,6,478,478,5,9855,47861Vi50783,6752,$607.00,$59.89,$18.72,$685.60,,{95742FE9-361E-4F0F-90D9-7A952CF89293},2/8/2007 0:00:00
49103,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49103,PO17748175932,10-4020-000102,29946,278,6,462,462,5,14454,67862Vi74935,6752,$17494.41,$1684.62,$526.45,$19705.48,,{81A038FD-2C44-41E3-9202-8481280E3FE7},2/8/2007 0:00:00
49104,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49104,PO11745119484,10-4020-000097,29919,276,4,1005,1005,5,13064,27863Vi67605,,$44669.75,$4282.04,$1338.14,$50289.93,,{FA469D30-4477-44EB-A424-5964B589E431},2/8/2007 0:00:00
49105,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49105,PO14500175804,10-4020-000650,30107,276,1,1099,1099,5,6386,47868Vi33152,,$25187.52,$2435.32,$761.04,$28383.87,,{6CA508DD-BFFE-41A3-B4D7-F285C9A96DD1},2/8/2007 0:00:00
49106,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49106,PO11020118737,10-4020-000336,29789,278,6,501,501,5,18316,127870Vi95120,6752,$15161.91,$1454.34,$454.48,$17070.74,,{DBD6B783-59A5-4B9C-B4C8-220001EFD944},2/8/2007 0:00:00
49107,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49107,PO16878165000,10-4020-000115,29949,276,1,1008,1008,5,6981,117875Vi36308,,$74.84,$7.38,$2.31,$84.53,,{5AD13B96-67D6-4B68-811B-1F2C7CD884C7},2/8/2007 0:00:00
49108,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49108,PO14326188033,10-4020-000107,29675,277,2,765,765,5,18323,57876Vi95160,,$1409.38,$135.30,$42.28,$1586.96,,{05F6DF93-51EE-47B6-B7C1-8AF48452C502},2/8/2007 0:00:00
49109,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49109,PO16762147827,10-4020-000259,29865,276,4,1032,1032,5,11840,87878Vi61174,,$6577.12,$631.40,$197.31,$7405.83,,{5C3B174F-7C44-44E7-AF83-7262CE14BC1B},2/8/2007 0:00:00
49110,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49110,PO16211161509,10-4020-000099,29945,279,5,919,919,5,6777,57882Vi35295,,$141.62,$13.97,$4.37,$159.95,,{37621C5E-5963-427F-954E-46C2854FB4C7},2/8/2007 0:00:00
49111,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49111,PO15921116106,10-4020-000077,29598,281,4,1000,1000,5,15487,27893Vi79985,,$4228.15,$405.90,$126.84,$4760.89,,{19AA8BF4-38F8-40C3-8050-B3C2618512EF},2/8/2007 0:00:00
49112,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49112,PO14529148314,10-4020-000289,29571,284,1,864,864,5,14363,57897Vi74455,,$5054.60,$483.97,$151.24,$5689.80,,{9BA7E1B9-0D26-48D9-8554-36776D66F346},2/8/2007 0:00:00
49113,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49113,PO11658167469,10-4020-000233,29996,277,2,779,779,5,10395,97901Vi53599,,$25124.61,$2412.24,$753.82,$28290.67,,{26EC46E9-4093-4B43-B706-F7B3A2679AD6},2/8/2007 0:00:00
49114,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49114,PO15631175128,10-4020-000043,29935,276,1,996,996,5,5570,117903Vi29173,,$33016.17,$3167.07,$989.71,$37172.95,,{1E6B6EDA-BF08-4DDB-9862-DCB751B83F8A},2/8/2007 0:00:00
49115,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49115,PO3625184218,10-4020-000666,29543,277,2,827,827,5,18295,67904Vi94982,,$20038.36,$1934.08,$604.40,$22576.84,,{5582F49E-AC13-43CE-B6E0-5BEAB496737D},2/8/2007 0:00:00
49116,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49116,PO13572169665,10-4020-000527,30076,281,3,1076,1076,5,4941,77907Vi25927,,$41513.14,$3984.47,$1245.15,$46742.76,,{616D163E-1C55-47A8-9B44-45D756563159},2/8/2007 0:00:00
49117,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49117,PO11629122690,10-4020-000396,30060,277,2,798,798,5,15155,47910Vi78368,,$24520.05,$2370.31,$740.72,$27631.08,,{15C77690-CF70-4225-A6A6-B314FC89867B},2/8/2007 0:00:00
49118,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49118,PO13427116278,10-4020-000638,30103,290,7,710,710,5,336,97911Vi1671,,$53917.64,$5189.48,$1621.71,$60728.83,,{1033DDDB-B417-47C6-9E02-DA7841DD4C7C},2/8/2007 0:00:00
49119,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49119,PO15254156972,10-4020-000377,29684,277,3,795,795,5,3827,77923Vi20145,,$7986.50,$766.70,$239.59,$8992.80,,{396AC18B-3589-414D-B1D5-34772FD46D76},2/8/2007 0:00:00
49120,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49120,PO10469124155,10-4020-000335,29558,289,6,500,500,5,11282,67928Vi58190,6752,$68.38,$5.93,$1.85,$76.16,,{A000E125-78EB-4DBD-85AC-6E05942F65B4},2/8/2007 0:00:00
49121,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49121,PO11803196527,10-4020-000513,30017,279,5,965,965,5,3904,67930Vi20557,,$1320.63,$125.93,$39.35,$1485.92,,{F3A68647-953E-4900-94D1-5A93E928DED6},2/8/2007 0:00:00
49122,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49122,PO18560157781,10-4020-000531,30011,279,5,969,969,5,4459,117935Vi23395,,$12684.44,$1217.71,$380.53,$14282.68,,{A3ECFC9B-06FF-4C66-9342-87CFE4F9A10C},2/8/2007 0:00:00
49123,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49123,PO18386193475,10-4020-000558,29509,277,2,816,816,5,8979,127936Vi46289,,$44130.02,$4231.51,$1322.35,$49683.89,,{20A6054A-69C3-4DBF-9358-803AC1DC4CAD},2/8/2007 0:00:00
49124,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49124,PO3596184634,10-4020-000476,29896,279,5,960,960,5,10191,37938Vi52586,,$38994.12,$3745.75,$1170.55,$43910.42,,{AF56EC61-6D0D-4D44-9A20-121E42FB8CC2},2/8/2007 0:00:00
49125,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49125,PO3654156335,10-4020-000435,29732,275,4,607,607,5,6940,27945Vi36111,,$24252.09,$2347.21,$733.50,$27332.81,,{593639BE-B174-41EE-BD00-04C22970F400},2/8/2007 0:00:00
49126,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49126,PO13311143713,10-4020-000301,30026,290,7,691,691,5,2082,27946Vi10861,,$10805.26,$1037.31,$324.16,$12166.73,,{C453133F-FE95-48B0-B26F-A81794E67B72},2/8/2007 0:00:00
49127,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49127,PO3480145572,10-4020-000436,29616,274,4,608,608,5,17277,87948Vi89711,,$74205.01,$7119.68,$2224.90,$83549.58,,{478B1DC7-4DB9-4EB8-944B-BC64FDBEB9D6},2/8/2007 0:00:00
49128,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49128,PO16849144058,10-4020-000198,29554,277,3,776,776,5,1684,57949Vi8604,,$1879.18,$180.40,$56.38,$2115.95,,{84BAB654-D7C5-4B9F-922A-F05CE256F4A6},2/8/2007 0:00:00
49129,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49129,PO12702195272,10-4020-000175,29712,290,7,684,684,5,18231,67950Vi94540,,$43071.79,$4146.60,$1295.81,$48514.20,,{E28677E2-3494-46CB-96F4-9712AB022931},2/8/2007 0:00:00
49130,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49130,PO12122177177,10-4020-000022,29569,275,3,562,562,5,13917,67955Vi72178,,$1416.85,$135.55,$42.36,$1594.76,,{9094056A-D77C-4DD5-99D5-8EDD9FEBAB73},2/8/2007 0:00:00
49131,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49131,PO8874177440,10-4020-000348,29511,276,3,1046,1046,5,6264,17957Vi32553,,$141.62,$13.97,$4.37,$159.95,,{BDB0AD2B-9523-43AB-9DDD-BA42810A9A86},2/8/2007 0:00:00
49132,3,2/1/2007 0:00:00,2/13/2007 0:00:00,2/8/2007 0:00:00,5,0,SO49132,PO3799126007,10-4020-000312,29522,276,4,1040,1040,5,17861,67967Vi92659,,$31128.37,$2986.59,$933.31,$35048.27,,{1F241114-151C-4AD2-A19D-02B4D7E44E0F},2/8/2007 0:00:00
